symbol	timestamp	price
AMZN	1602250620	3216.48
AMZN	1602250680	3217.15
AMZN	1602250800	3212.54
AMZN	1602250860	3217.61
AMZN	1602250920	3217.85
AMZN	1602250980	3220.17
AMZN	1602251040	3221.61
AMZN	1602251160	3218.5
AMZN	1602251220	3219.9
AMZN	1602251280	3221.94
AMZN	1602251340	3222.99
AMZN	1602251400	3226.42
AMZN	1602251460	3228.88
AMZN	1602251520	3230.14
AMZN	1602251580	3231.87
AMZN	1602251640	3229.35
AMZN	1602251700	3233.12
AMZN	1602251760	3232.04
AMZN	1602251820	3235.36
AMZN	1602251880	3237.78
AMZN	1602251940	3240.82
AMZN	1602252000	3246.26
AMZN	1602252060	3241.15
AMZN	1602252120	3243.38
AMZN	1602252180	3242.73
AMZN	1602252240	3245.43
AMZN	1602252300	3242.09
AMZN	1602252360	3235.52
AMZN	1602252420	3232.9
AMZN	1602252480	3234.17
AMZN	1602252540	3233.62
AMZN	1602252600	3233.06
AMZN	1602252660	3235.68
AMZN	1602252720	3233.53
AMZN	1602252780	3231.8
AMZN	1602252840	3235.44
AMZN	1602252900	3238.55
AMZN	1602252960	3237.09
AMZN	1602253020	3237.49
AMZN	1602253080	3234.585
AMZN	1602253140	3230.71
AMZN	1602253200	3231.68
AMZN	1602253260	3228.81
AMZN	1602253320	3230.18
AMZN	1602253440	3234.46
AMZN	1602253500	3233.43
AMZN	1602253560	3228.06
AMZN	1602253620	3230.23
AMZN	1602253680	3229
AMZN	1602253740	3231.75
AMZN	1602253800	3231.36
AMZN	1602253860	3236.24
AMZN	1602253920	3236.12
AMZN	1602253980	3239.63
AMZN	1602254040	3240.81
AMZN	1602254100	3238.75
AMZN	1602254160	3240
AMZN	1602254220	3239.82
AMZN	1602254280	3240.2
AMZN	1602254340	3239.32
AMZN	1602254460	3238.65
AMZN	1602254520	3240.62
AMZN	1602254580	3244.71
AMZN	1602254640	3243.28
AMZN	1602254700	3243.3
AMZN	1602254760	3245.49
AMZN	1602254940	3247.96
AMZN	1602255000	3246.72
AMZN	1602255060	3244.91
AMZN	1602255120	3246
AMZN	1602255180	3246.11
AMZN	1602255240	3246.48
AMZN	1602255300	3245.49
AMZN	1602255420	3246.79
AMZN	1602255480	3245.76
AMZN	1602255540	3244.79
AMZN	1602255600	3245.7
AMZN	1602255660	3247.31
AMZN	1602255720	3247.89
AMZN	1602255780	3249.365
AMZN	1602255840	3251.21
AMZN	1602255900	3254.76
AMZN	1602255960	3253.56
AMZN	1602256020	3253.25
AMZN	1602256140	3255.4
AMZN	1602256200	3252.71
AMZN	1602256260	3251
AMZN	1602256320	3251.19
AMZN	1602256380	3253.39
AMZN	1602256500	3252.505
AMZN	1602256560	3253.3
AMZN	1602256680	3251.08
AMZN	1602256740	3248.72
AMZN	1602256800	3248.73
AMZN	1602256860	3250.26
AMZN	1602256920	3250.37
AMZN	1602256980	3249.015
AMZN	1602257040	3248.16
AMZN	1602257100	3249.09
AMZN	1602257220	3251.29
AMZN	1602257280	3251.31
AMZN	1602257340	3254.44
AMZN	1602257400	3253.67
AMZN	1602257460	3254.4
AMZN	1602257520	3254.98
AMZN	1602257580	3255.86
AMZN	1602257640	3255.46
AMZN	1602257700	3256.44
AMZN	1602257760	3253.73
AMZN	1602257880	3254.62
AMZN	1602257940	3255.46
AMZN	1602258000	3256.37
AMZN	1602258060	3254.44
AMZN	1602258240	3256.97
AMZN	1602258300	3255.4
AMZN	1602258360	3256.56
AMZN	1602258420	3258.49
AMZN	1602258480	3257.96
AMZN	1602258540	3259.7
AMZN	1602258600	3261
AMZN	1602258660	3261.68
AMZN	1602258720	3260.71
AMZN	1602258780	3258.37
AMZN	1602258840	3261.2
AMZN	1602258900	3259.6
AMZN	1602258960	3257.24
AMZN	1602259020	3257.29
AMZN	1602259080	3259.23
AMZN	1602259140	3262.77
AMZN	1602259200	3262.97
AMZN	1602259260	3260.74
AMZN	1602259320	3264.53
AMZN	1602259380	3264.32
AMZN	1602259440	3263.66
AMZN	1602259500	3263.93
AMZN	1602259620	3267.09
AMZN	1602259680	3266.18
AMZN	1602259740	3268.49
AMZN	1602259800	3269.35
AMZN	1602259860	3272.02
AMZN	1602259920	3271.76
AMZN	1602259980	3270.25
AMZN	1602260040	3272
AMZN	1602260100	3276.22
AMZN	1602260160	3277.84
AMZN	1602260220	3276.79
AMZN	1602260280	3276
AMZN	1602260340	3274.15
AMZN	1602260400	3275.33
AMZN	1602260520	3275.96
AMZN	1602260580	3278.41
AMZN	1602260640	3278.31
AMZN	1602260700	3276.02
AMZN	1602260820	3277.44
AMZN	1602260880	3274.53
AMZN	1602261000	3272
AMZN	1602261240	3274.975
AMZN	1602261300	3275.53
AMZN	1602261360	3276.28
AMZN	1602261480	3276.16
AMZN	1602261600	3275.99
AMZN	1602261780	3274.035
AMZN	1602261840	3276.4
AMZN	1602261900	3273.25
AMZN	1602261960	3272.84
AMZN	1602262020	3272.72
AMZN	1602262080	3270.71
AMZN	1602262140	3269.99
AMZN	1602262200	3268.71
AMZN	1602262260	3269.38
AMZN	1602262320	3270.81
AMZN	1602262380	3271.17
AMZN	1602262440	3273.03
AMZN	1602262500	3274.77
AMZN	1602262680	3274.32
AMZN	1602262740	3274.07
AMZN	1602262860	3274.67
AMZN	1602262920	3275.34
AMZN	1602263040	3275.87
AMZN	1602263100	3274.36
AMZN	1602263160	3275.17
AMZN	1602263340	3278.38
AMZN	1602263460	3277.74
AMZN	1602263640	3274.54
AMZN	1602263700	3271.79
AMZN	1602263820	3273.09
AMZN	1602263880	3273.18
AMZN	1602264000	3273.24
AMZN	1602264060	3272.67
AMZN	1602264120	3273.36
AMZN	1602264300	3270.91
AMZN	1602264360	3271.46
AMZN	1602264480	3273.21
AMZN	1602264600	3271.59
AMZN	1602264660	3270.44
AMZN	1602264720	3271.03
AMZN	1602264780	3271.46
AMZN	1602264840	3272.63
AMZN	1602264900	3274.17
AMZN	1602264960	3272.83
AMZN	1602265020	3271.62
AMZN	1602265140	3274.19
AMZN	1602265200	3271.93
AMZN	1602265320	3272.975
AMZN	1602265440	3273.92
AMZN	1602265560	3274.82
AMZN	1602265620	3276.3
AMZN	1602265680	3276.835
AMZN	1602265740	3276.94
AMZN	1602265800	3277.38
AMZN	1602265860	3277.99
AMZN	1602265920	3276.725
AMZN	1602265980	3277.76
AMZN	1602266040	3277.9
AMZN	1602266160	3278.81
AMZN	1602266220	3279.81
AMZN	1602266280	3279
AMZN	1602266340	3279.62
AMZN	1602266460	3282.97
AMZN	1602266520	3282.84
AMZN	1602266580	3283.88
AMZN	1602266640	3283.43
AMZN	1602266700	3284.83
AMZN	1602266760	3284.51
AMZN	1602266820	3283.84
AMZN	1602266880	3285.98
AMZN	1602266940	3284.39
AMZN	1602267000	3283.68
AMZN	1602267060	3279.71
AMZN	1602267120	3281.55
AMZN	1602267180	3282.34
AMZN	1602267300	3281.2
AMZN	1602267360	3281.83
AMZN	1602267480	3281.51
AMZN	1602267540	3279.96
AMZN	1602267600	3280.33
AMZN	1602267660	3281.92
AMZN	1602267780	3282.83
AMZN	1602267840	3281.68
AMZN	1602267900	3281.91
AMZN	1602267960	3282.09
AMZN	1602268020	3280.44
AMZN	1602268080	3281.57
AMZN	1602268200	3281.66
AMZN	1602268260	3283.74
AMZN	1602268320	3282.74
AMZN	1602268380	3283.84
AMZN	1602268440	3283.78
AMZN	1602268500	3284.73
AMZN	1602268560	3284.51
AMZN	1602268620	3284.18
AMZN	1602268680	3283.87
AMZN	1602268740	3283.9
AMZN	1602268800	3281.42
AMZN	1602268860	3280.42
AMZN	1602268920	3280.32
AMZN	1602268980	3280.46
AMZN	1602269040	3282.8
AMZN	1602269100	3283.86
AMZN	1602269160	3283.03
AMZN	1602269280	3281.78
AMZN	1602269340	3280.43
AMZN	1602269400	3280.9
AMZN	1602269520	3281.37
AMZN	1602269580	3280
AMZN	1602269640	3280.3
AMZN	1602269820	3280.03
AMZN	1602269940	3280.83
AMZN	1602270000	3280.02
AMZN	1602270060	3280.3
AMZN	1602270120	3279.94
AMZN	1602270180	3279.62
AMZN	1602270240	3278.14
AMZN	1602270360	3278.92
AMZN	1602270420	3276.54
AMZN	1602270540	3278.09
AMZN	1602270600	3277.01
AMZN	1602270660	3279.3
AMZN	1602270720	3280.28
AMZN	1602270780	3280.56
AMZN	1602270840	3279.76
AMZN	1602270900	3279.78
AMZN	1602270960	3280.02
AMZN	1602271020	3281.65
AMZN	1602271080	3281.1
AMZN	1602271140	3280.72
AMZN	1602271200	3281.99
AMZN	1602271260	3283.045
AMZN	1602271320	3282.28
AMZN	1602271380	3282.4
AMZN	1602271440	3282.27
AMZN	1602271560	3283.33
AMZN	1602271620	3283.3
AMZN	1602271680	3284
AMZN	1602271740	3282.81
AMZN	1602271800	3283.4
AMZN	1602271860	3282.24
AMZN	1602271920	3282.71
AMZN	1602271980	3281.31
AMZN	1602272040	3280
AMZN	1602272100	3280.7
AMZN	1602272160	3280.48
AMZN	1602272280	3280.35
AMZN	1602272340	3280.69
AMZN	1602272400	3280.45
AMZN	1602272460	3280.26
AMZN	1602272580	3280.46
AMZN	1602272640	3280.44
AMZN	1602272700	3281.32
AMZN	1602272760	3281.08
AMZN	1602272820	3282.89
AMZN	1602272880	3283.56
AMZN	1602272940	3283.78
AMZN	1602273000	3284.82
AMZN	1602273060	3283.79
AMZN	1602273120	3284.9
AMZN	1602273180	3283.8
AMZN	1602273240	3285.51
AMZN	1602273300	3284.72
AMZN	1602273360	3286.02
AMZN	1602273420	3285.47
AMZN	1602273480	3286.39
AMZN	1602273540	3287.59
AMZN	1602274500	3288.66
AMZN	1602501060	3347.88
AMZN	1602503700	3351.05
AMZN	1602505140	3353.95
AMZN	1602506520	3365.98
AMZN	1602507300	3360.26
AMZN	1602507900	3362.9
AMZN	1602509280	3350
AMZN	1602509400	3349.94
AMZN	1602509460	3341.14
AMZN	1602509520	3351.32
AMZN	1602509580	3358.98
AMZN	1602509640	3358.07
AMZN	1602509700	3364.22
AMZN	1602509760	3372.21
AMZN	1602509820	3378.34
AMZN	1602509880	3381.84
AMZN	1602509940	3383.32
AMZN	1602510000	3375.48
AMZN	1602510060	3375.01
AMZN	1602510120	3373.48
AMZN	1602510180	3371.83
AMZN	1602510240	3366.52
AMZN	1602510300	3369.57
AMZN	1602510360	3365.7
AMZN	1602510420	3373
AMZN	1602510480	3377
AMZN	1602510540	3375
AMZN	1602510600	3381.43
AMZN	1602510660	3376.32
AMZN	1602510720	3368.64
AMZN	1602510780	3371.685
AMZN	1602510840	3371.72
AMZN	1602510900	3373.345
AMZN	1602510960	3371.41
AMZN	1602511020	3372.17
AMZN	1602511080	3376.5
AMZN	1602511140	3377.71
AMZN	1602511200	3376.81
AMZN	1602511260	3373.58
AMZN	1602511320	3379.32
AMZN	1602511380	3383.01
AMZN	1602511440	3388.32
AMZN	1602511500	3383.28
AMZN	1602511560	3389.71
AMZN	1602511620	3391
AMZN	1602511680	3389.96
AMZN	1602511740	3385.15
AMZN	1602511800	3385.64
AMZN	1602511860	3385
AMZN	1602511920	3391.39
AMZN	1602511980	3392.12
AMZN	1602512100	3392.67
AMZN	1602512160	3390.97
AMZN	1602512220	3393.79
AMZN	1602512280	3393.56
AMZN	1602512340	3395.6
AMZN	1602512400	3394
AMZN	1602512460	3395.94
AMZN	1602512580	3396.73
AMZN	1602512640	3396.11
AMZN	1602512700	3395.02
AMZN	1602512760	3392.73
AMZN	1602512820	3390.97
AMZN	1602512880	3390.49
AMZN	1602512940	3389.88
AMZN	1602513000	3392.37
AMZN	1602513060	3390.03
AMZN	1602513120	3389.34
AMZN	1602513180	3388.88
AMZN	1602513240	3388.45
AMZN	1602513300	3391.23
AMZN	1602513360	3395.14
AMZN	1602513420	3394.81
AMZN	1602513480	3397.25
AMZN	1602513540	3397.62
AMZN	1602513600	3396.815
AMZN	1602513660	3398.05
AMZN	1602513720	3397.4
AMZN	1602513780	3399.15
AMZN	1602513840	3401.43
AMZN	1602513900	3400.23
AMZN	1602513960	3402.2
AMZN	1602514020	3400.07
AMZN	1602514080	3399.8
AMZN	1602514140	3401.31
AMZN	1602514200	3403.4
AMZN	1602514260	3404.85
AMZN	1602514320	3404.18
AMZN	1602514380	3405
AMZN	1602514440	3407.24
AMZN	1602514500	3407.35
AMZN	1602514560	3410.38
AMZN	1602514620	3413.3
AMZN	1602514680	3413.1
AMZN	1602514740	3413.02
AMZN	1602514800	3411.08
AMZN	1602514860	3413.68
AMZN	1602514920	3415.67
AMZN	1602514980	3415.34
AMZN	1602515040	3415.75
AMZN	1602515100	3416.14
AMZN	1602515160	3417.71
AMZN	1602515220	3420.74
AMZN	1602515280	3424.989
AMZN	1602515340	3422.5
AMZN	1602515400	3423.999
AMZN	1602515460	3426.2
AMZN	1602515520	3424.4
AMZN	1602515580	3425.37
AMZN	1602515640	3423.94
AMZN	1602515700	3427.45
AMZN	1602515760	3428.2
AMZN	1602515820	3433.18
AMZN	1602515880	3434.57
AMZN	1602515940	3432.79
AMZN	1602516000	3435
AMZN	1602516060	3438.275
AMZN	1602516120	3441.14
AMZN	1602516180	3442.98
AMZN	1602516240	3440.83
AMZN	1602516300	3441.71
AMZN	1602516360	3442
AMZN	1602516420	3443.32
AMZN	1602516480	3439.92
AMZN	1602516540	3437
AMZN	1602516600	3437.87
AMZN	1602516660	3438.3
AMZN	1602516720	3445.17
AMZN	1602516780	3447.72
AMZN	1602516840	3450.07
AMZN	1602516900	3447.95
AMZN	1602516960	3445.26
AMZN	1602517020	3443.485
AMZN	1602517080	3446.62
AMZN	1602517140	3444.84
AMZN	1602517200	3445.56
AMZN	1602517260	3444.22
AMZN	1602517320	3444
AMZN	1602517380	3442.79
AMZN	1602517440	3440.95
AMZN	1602517500	3438.87
AMZN	1602517560	3438.68
AMZN	1602517620	3438.85
AMZN	1602517680	3435.2
AMZN	1602517740	3430.08
AMZN	1602517800	3434.07
AMZN	1602517860	3431.76
AMZN	1602517920	3431.97
AMZN	1602517980	3432.94
AMZN	1602518040	3431.595
AMZN	1602518100	3434.16
AMZN	1602518160	3432.36
AMZN	1602518220	3434.58
AMZN	1602518280	3435.94
AMZN	1602518340	3436
AMZN	1602518460	3435.99
AMZN	1602518520	3438.67
AMZN	1602518580	3441.68
AMZN	1602518700	3442.27
AMZN	1602518760	3442.98
AMZN	1602518820	3443.88
AMZN	1602518880	3444.24
AMZN	1602518940	3445.17
AMZN	1602519000	3444.92
AMZN	1602519060	3445.85
AMZN	1602519120	3445.48
AMZN	1602519180	3445.05
AMZN	1602519240	3445.705
AMZN	1602519300	3448.32
AMZN	1602519360	3449.87
AMZN	1602519420	3448.29
AMZN	1602519480	3449.465
AMZN	1602519540	3449.94
AMZN	1602519600	3451.64
AMZN	1602519660	3450.85
AMZN	1602519720	3454.83
AMZN	1602519780	3454.76
AMZN	1602519840	3454.87
AMZN	1602519900	3454
AMZN	1602519960	3452.28
AMZN	1602520020	3454.85
AMZN	1602520080	3455.16
AMZN	1602520140	3453.23
AMZN	1602520200	3455.92
AMZN	1602520260	3457.17
AMZN	1602520320	3456.55
AMZN	1602520380	3454.42
AMZN	1602520500	3453.82
AMZN	1602520560	3451.11
AMZN	1602520620	3451.305
AMZN	1602520680	3448.94
AMZN	1602520740	3446.87
AMZN	1602520800	3446.98
AMZN	1602520860	3453.92
AMZN	1602520920	3454.99
AMZN	1602520980	3457.975
AMZN	1602521040	3461.2
AMZN	1602521100	3461.21
AMZN	1602521160	3460
AMZN	1602521340	3462.22
AMZN	1602521400	3462.88
AMZN	1602521460	3458.77
AMZN	1602521580	3459.83
AMZN	1602521640	3460.45
AMZN	1602521700	3460.94
AMZN	1602521760	3461.62
AMZN	1602521820	3460.84
AMZN	1602521940	3459.38
AMZN	1602522000	3459.27
AMZN	1602522060	3457.1
AMZN	1602522120	3458
AMZN	1602522180	3459.17
AMZN	1602522240	3456.96
AMZN	1602522300	3457.6
AMZN	1602522360	3453.48
AMZN	1602522420	3453.995
AMZN	1602522480	3453.93
AMZN	1602522540	3453.54
AMZN	1602522600	3452.25
AMZN	1602522660	3454.29
AMZN	1602522720	3453.19
AMZN	1602522780	3452.78
AMZN	1602522840	3451.67
AMZN	1602522900	3448.9
AMZN	1602522960	3452.27
AMZN	1602523020	3454.03
AMZN	1602523080	3453.74
AMZN	1602523140	3453.135
AMZN	1602523200	3452.13
AMZN	1602523260	3453.95
AMZN	1602523320	3453.53
AMZN	1602523380	3455
AMZN	1602523440	3456.89
AMZN	1602523500	3457.56
AMZN	1602523560	3459.15
AMZN	1602523620	3458.2
AMZN	1602523680	3458.43
AMZN	1602523740	3459.45
AMZN	1602523800	3460.86
AMZN	1602523860	3461.23
AMZN	1602523920	3462.175
AMZN	1602523980	3461.45
AMZN	1602524040	3461.44
AMZN	1602524100	3462.68
AMZN	1602524160	3461.23
AMZN	1602524220	3462.65
AMZN	1602524280	3461.5
AMZN	1602524340	3464.66
AMZN	1602524400	3463.55
AMZN	1602524460	3463
AMZN	1602524520	3464.21
AMZN	1602524580	3464.48
AMZN	1602524640	3462.37
AMZN	1602524700	3463.17
AMZN	1602524760	3463.13
AMZN	1602524820	3463.61
AMZN	1602524880	3458.9
AMZN	1602524940	3461.88
AMZN	1602525000	3462.33
AMZN	1602525060	3461.12
AMZN	1602525120	3463.89
AMZN	1602525180	3464.37
AMZN	1602525240	3464.4
AMZN	1602525300	3465.12
AMZN	1602525360	3465.55
AMZN	1602525420	3468.54
AMZN	1602525480	3469.21
AMZN	1602525540	3467.58
AMZN	1602525600	3469.92
AMZN	1602525660	3472.92
AMZN	1602525720	3475.43
AMZN	1602525780	3477
AMZN	1602525840	3479.475
AMZN	1602525900	3481.26
AMZN	1602525960	3484.11
AMZN	1602526020	3483.52
AMZN	1602526080	3483.6
AMZN	1602526140	3487.8
AMZN	1602526200	3486.46
AMZN	1602526260	3489.18
AMZN	1602526320	3488.46
AMZN	1602526380	3485.98
AMZN	1602526440	3488.02
AMZN	1602526500	3487.01
AMZN	1602526560	3485.24
AMZN	1602526620	3484.86
AMZN	1602526680	3482.755
AMZN	1602526740	3482.05
AMZN	1602526800	3485.45
AMZN	1602526860	3483.76
AMZN	1602526920	3483
AMZN	1602526980	3489.395
AMZN	1602527040	3493.33
AMZN	1602527100	3493.89
AMZN	1602527160	3493.99
AMZN	1602527220	3492.42
AMZN	1602527280	3491.78
AMZN	1602527340	3493.16
AMZN	1602527400	3492.22
AMZN	1602527460	3493.51
AMZN	1602527520	3492.41
AMZN	1602527580	3491
AMZN	1602527640	3492.675
AMZN	1602527700	3492.28
AMZN	1602527760	3489.82
AMZN	1602527820	3486.76
AMZN	1602527880	3491.21
AMZN	1602527940	3490.69
AMZN	1602528000	3490.46
AMZN	1602528060	3489.32
AMZN	1602528120	3486.87
AMZN	1602528180	3482.91
AMZN	1602528240	3485
AMZN	1602528300	3485.94
AMZN	1602528360	3486.14
AMZN	1602528420	3486.56
AMZN	1602528480	3484.39
AMZN	1602528540	3483.3
AMZN	1602528600	3488.275
AMZN	1602528660	3487.8
AMZN	1602528720	3487.42
AMZN	1602528780	3486.23
AMZN	1602528840	3486.575
AMZN	1602528900	3485.89
AMZN	1602528960	3482.71
AMZN	1602529020	3483.06
AMZN	1602529080	3476.96
AMZN	1602529140	3472.62
AMZN	1602529200	3475.55
AMZN	1602529260	3475.84
AMZN	1602529320	3477.43
AMZN	1602529380	3472.05
AMZN	1602529440	3467.3
AMZN	1602529500	3468.28
AMZN	1602529560	3470.44
AMZN	1602529620	3472.8
AMZN	1602529680	3471.62
AMZN	1602529800	3473.21
AMZN	1602529860	3468.84
AMZN	1602529920	3471.82
AMZN	1602529980	3464.41
AMZN	1602530040	3465
AMZN	1602530100	3458.63
AMZN	1602530160	3459.45
AMZN	1602530220	3458.67
AMZN	1602530280	3448.59
AMZN	1602530340	3447.85
AMZN	1602530400	3453.54
AMZN	1602530460	3451.87
AMZN	1602530520	3451.49
AMZN	1602530580	3449.42
AMZN	1602530640	3448.28
AMZN	1602530700	3455.09
AMZN	1602530760	3457
AMZN	1602530820	3458.77
AMZN	1602530880	3458.99
AMZN	1602530940	3464.25
AMZN	1602531000	3465.5
AMZN	1602531060	3459.04
AMZN	1602531120	3461.25
AMZN	1602531180	3462.25
AMZN	1602531300	3458.81
AMZN	1602531360	3456.18
AMZN	1602531420	3449.79
AMZN	1602531480	3448.44
AMZN	1602531540	3445.17
AMZN	1602531600	3439.11
AMZN	1602531660	3442.3
AMZN	1602531720	3442.26
AMZN	1602531780	3449.44
AMZN	1602531840	3446.01
AMZN	1602531900	3447.27
AMZN	1602531960	3445.275
AMZN	1602532020	3443.4
AMZN	1602532080	3437.5
AMZN	1602532140	3433.7
AMZN	1602532200	3426.05
AMZN	1602532260	3432.375
AMZN	1602532320	3431.64
AMZN	1602532380	3432.62
AMZN	1602532440	3437.75
AMZN	1602532500	3437.59
AMZN	1602532560	3438.45
AMZN	1602532620	3437.09
AMZN	1602532680	3438.46
AMZN	1602532740	3442.84
AMZN	1602532860	3442.68
AMZN	1602532920	3443.66
AMZN	1602588180	3492.79
AMZN	1602588360	3492.98
AMZN	1602590400	3482.02
AMZN	1602591600	3486.38
AMZN	1602591780	3486.57
AMZN	1602594600	3462.98
AMZN	1602595320	3472.02
AMZN	1602595560	3474.85
AMZN	1602595800	3468.54
AMZN	1602595860	3468.22
AMZN	1602595920	3471.28
AMZN	1602595980	3451.53
AMZN	1602596040	3446
AMZN	1602596100	3441.01
AMZN	1602596160	3448.83
AMZN	1602596220	3454.5
AMZN	1602596280	3443.85
AMZN	1602596340	3433.52
AMZN	1602596400	3425.29
AMZN	1602596460	3436.44
AMZN	1602596520	3435.399
AMZN	1602596580	3437.24
AMZN	1602596640	3439.35
AMZN	1602596700	3433.83
AMZN	1602596760	3433.42
AMZN	1602596820	3442.59
AMZN	1602596880	3439.8
AMZN	1602596940	3450.08
AMZN	1602597000	3449.95
AMZN	1602597060	3450.57
AMZN	1602597120	3447.9
AMZN	1602597180	3447.01
AMZN	1602597240	3442.99
AMZN	1602597300	3449.72
AMZN	1602597360	3453.75
AMZN	1602597420	3453.03
AMZN	1602597480	3454.47
AMZN	1602597540	3462.41
AMZN	1602597600	3466.65
AMZN	1602597660	3470.13
AMZN	1602597720	3465.13
AMZN	1602597780	3462.44
AMZN	1602597840	3459.95
AMZN	1602597900	3453.355
AMZN	1602597960	3450
AMZN	1602598080	3453.87
AMZN	1602598140	3454.76
AMZN	1602598200	3455.19
AMZN	1602598260	3457.805
AMZN	1602598320	3451.72
AMZN	1602598380	3451.11
AMZN	1602598440	3454.67
AMZN	1602598500	3455
AMZN	1602598560	3455.94
AMZN	1602598620	3459.96
AMZN	1602598680	3463.95
AMZN	1602598740	3464.5
AMZN	1602598800	3463.39
AMZN	1602598860	3468.49
AMZN	1602598920	3469.08
AMZN	1602598980	3471.88
AMZN	1602599040	3475.65
AMZN	1602599100	3475.01
AMZN	1602599160	3476.29
AMZN	1602599220	3474.01
AMZN	1602599280	3473.5
AMZN	1602599340	3473.967
AMZN	1602599400	3470.91
AMZN	1602599460	3469.99
AMZN	1602599520	3470.97
AMZN	1602599580	3464.84
AMZN	1602599640	3462.8
AMZN	1602599700	3461
AMZN	1602599760	3466.01
AMZN	1602599820	3462.06
AMZN	1602599880	3465.4
AMZN	1602599940	3464.7
AMZN	1602600000	3468.54
AMZN	1602600060	3463.68
AMZN	1602600120	3471.22
AMZN	1602600180	3467
AMZN	1602600240	3471.4
AMZN	1602600300	3467.58
AMZN	1602600360	3470.5
AMZN	1602600420	3472.68
AMZN	1602600480	3473.39
AMZN	1602600540	3474.58
AMZN	1602600600	3474.18
AMZN	1602600660	3474.98
AMZN	1602600720	3475.98
AMZN	1602600780	3476.18
AMZN	1602600840	3477.18
AMZN	1602600900	3478.89
AMZN	1602600960	3476.56
AMZN	1602601020	3475.99
AMZN	1602601080	3478.31
AMZN	1602601140	3481.64
AMZN	1602601200	3482.31
AMZN	1602601260	3479.375
AMZN	1602601320	3476.41
AMZN	1602601440	3476.02
AMZN	1602601620	3477.17
AMZN	1602601680	3482.94
AMZN	1602601740	3482.2
AMZN	1602601800	3480.23
AMZN	1602601860	3480.93
AMZN	1602601980	3474.855
AMZN	1602602040	3473.6
AMZN	1602602100	3476.07
AMZN	1602602160	3476.8
AMZN	1602602220	3475.94
AMZN	1602602280	3474.19
AMZN	1602602340	3473.44
AMZN	1602602400	3476.77
AMZN	1602602460	3476.98
AMZN	1602602520	3479.03
AMZN	1602602580	3478.37
AMZN	1602602700	3480.57
AMZN	1602602760	3481.22
AMZN	1602602820	3479.61
AMZN	1602603000	3477.68
AMZN	1602603060	3480.57
AMZN	1602603120	3480.65
AMZN	1602603180	3482
AMZN	1602603240	3486.94
AMZN	1602603300	3487.87
AMZN	1602603360	3486.92
AMZN	1602603420	3487.66
AMZN	1602603480	3490.02
AMZN	1602603540	3488.15
AMZN	1602603600	3491.32
AMZN	1602603660	3489.04
AMZN	1602603720	3483.97
AMZN	1602603840	3485.555
AMZN	1602603900	3483.95
AMZN	1602603960	3480.46
AMZN	1602604020	3478.76
AMZN	1602604080	3479.24
AMZN	1602604140	3482.47
AMZN	1602604200	3484.33
AMZN	1602604260	3486.34
AMZN	1602604320	3486.575
AMZN	1602604380	3483.67
AMZN	1602604440	3480.04
AMZN	1602604560	3482.28
AMZN	1602604620	3482.6
AMZN	1602604680	3482.73
AMZN	1602604740	3484.01
AMZN	1602604800	3483.68
AMZN	1602604860	3484.9
AMZN	1602604920	3484.74
AMZN	1602604980	3482.62
AMZN	1602605100	3484.965
AMZN	1602605220	3483.6
AMZN	1602605280	3483.25
AMZN	1602605400	3478.28
AMZN	1602605460	3474.64
AMZN	1602605520	3475.54
AMZN	1602605580	3476.48
AMZN	1602605640	3474.64
AMZN	1602605700	3475
AMZN	1602605760	3468.57
AMZN	1602605820	3466.1
AMZN	1602605880	3467.93
AMZN	1602605940	3468.94
AMZN	1602606000	3468.77
AMZN	1602606180	3468.69
AMZN	1602606240	3469.14
AMZN	1602606300	3472.48
AMZN	1602606360	3472.63
AMZN	1602606420	3474.3
AMZN	1602606540	3476.19
AMZN	1602606600	3474.08
AMZN	1602606660	3474.32
AMZN	1602606720	3477.81
AMZN	1602606780	3479.87
AMZN	1602606840	3475.01
AMZN	1602606900	3476.31
AMZN	1602607020	3480.22
AMZN	1602607080	3480.89
AMZN	1602607140	3480.42
AMZN	1602607260	3478.99
AMZN	1602607380	3480.38
AMZN	1602607440	3479.61
AMZN	1602607500	3479.53
AMZN	1602607680	3471.47
AMZN	1602607740	3476.71
AMZN	1602607800	3474
AMZN	1602607860	3478.51
AMZN	1602607980	3477.6
AMZN	1602608040	3476.27
AMZN	1602608100	3477.9
AMZN	1602608160	3477.01
AMZN	1602608220	3475.15
AMZN	1602608280	3473.32
AMZN	1602608340	3473.99
AMZN	1602608400	3475.17
AMZN	1602608460	3471.82
AMZN	1602608580	3471.22
AMZN	1602608640	3470.23
AMZN	1602608700	3467.1
AMZN	1602608760	3469.5
AMZN	1602608820	3468.02
AMZN	1602608880	3464.11
AMZN	1602608940	3462.55
AMZN	1602609000	3458.63
AMZN	1602609060	3460.99
AMZN	1602609120	3459.93
AMZN	1602609240	3461.63
AMZN	1602609300	3464.73
AMZN	1602609360	3470.44
AMZN	1602609420	3471.23
AMZN	1602609480	3473.4
AMZN	1602609540	3474.16
AMZN	1602609600	3474.01
AMZN	1602609660	3472.01
AMZN	1602609720	3471.29
AMZN	1602609780	3465
AMZN	1602609840	3466.64
AMZN	1602610020	3465.99
AMZN	1602610080	3461.9
AMZN	1602610140	3463.99
AMZN	1602610200	3462.11
AMZN	1602610260	3462.6
AMZN	1602610320	3461.44
AMZN	1602610380	3465.12
