symbol	timestamp	price
MSFT	1603911900	204.51
MSFT	1603911960	204.55
MSFT	1603912020	204.53
MSFT	1603912080	204.64
MSFT	1603912140	204.86
MSFT	1603912200	204.88
MSFT	1603912260	204.62
MSFT	1603912320	204.64
MSFT	1603912380	205.02
MSFT	1603912440	205.22
MSFT	1603912500	204.98
MSFT	1603912560	204.785
MSFT	1603912620	204.54
MSFT	1603912680	204.5
MSFT	1603912740	204.79
MSFT	1603912800	204.535
MSFT	1603912860	204.44
MSFT	1603912920	204.82
MSFT	1603912980	204.96
MSFT	1603913040	205.07
MSFT	1603913100	205.21
MSFT	1603913160	205.22
MSFT	1603913220	205.29
MSFT	1603913280	205.23
MSFT	1603913340	205.34
MSFT	1603913400	205.06
MSFT	1603913460	205.46
MSFT	1603913520	205.545
MSFT	1603913580	205.83
MSFT	1603913640	205.775
MSFT	1603913700	205.77
MSFT	1603913760	205.41
MSFT	1603913820	205
MSFT	1603913880	204.65
MSFT	1603913940	204.505
MSFT	1603914000	204.505
MSFT	1603914060	204.62
MSFT	1603914120	204.699
MSFT	1603914180	204.64
MSFT	1603914240	204.58
MSFT	1603914300	204.52
MSFT	1603914360	204.59
MSFT	1603914420	204.44
MSFT	1603914480	204.13
MSFT	1603914540	204.27
MSFT	1603914600	204.1
MSFT	1603914660	203.86
MSFT	1603914720	204.05
MSFT	1603914780	204.15
MSFT	1603914840	203.84
MSFT	1603914900	203.11
MSFT	1603914960	202.88
MSFT	1603915020	202.52
MSFT	1603915080	202.45
MSFT	1603915140	202.65
MSFT	1603915260	202.74
MSFT	1603971420	204.03
MSFT	1603971600	203.8
MSFT	1603971780	203.4
MSFT	1603971840	203.77
MSFT	1603972080	203.5
MSFT	1603972620	203.01
MSFT	1603972980	202.74
MSFT	1603974900	203.44
MSFT	1603976400	203.224
MSFT	1603976700	203.5
MSFT	1603978080	204.1
MSFT	1603978200	203.9
MSFT	1603978260	204.37
MSFT	1603978320	204.06
MSFT	1603978380	204.01
MSFT	1603978440	204.56
MSFT	1603978500	204.58
MSFT	1603978560	204.895
MSFT	1603978620	204.64
MSFT	1603978680	204.59
MSFT	1603978740	204.19
MSFT	1603978800	204.1
MSFT	1603978860	203.89
MSFT	1603978920	204.02
MSFT	1603978980	203.62
MSFT	1603979040	203.89
MSFT	1603979100	204.03
MSFT	1603979160	203.675
MSFT	1603979220	204
MSFT	1603979280	203.925
MSFT	1603979340	203.79
MSFT	1603979400	203.62
MSFT	1603979460	203.54
MSFT	1603979520	203.78
MSFT	1603979580	203.75
MSFT	1603979640	203.83
MSFT	1603979700	204.06
MSFT	1603979760	204.48
MSFT	1603979820	204.74
MSFT	1603979880	204.66
MSFT	1603979940	204.809
MSFT	1603980000	204.64
MSFT	1603980060	204.88
MSFT	1603980120	204.62
MSFT	1603980180	204.96
MSFT	1603980240	205.005
MSFT	1603980300	205.1
MSFT	1603980360	205.09
MSFT	1603980420	205.34
MSFT	1603980480	205.215
MSFT	1603980540	204.86
MSFT	1603980600	204.94
MSFT	1603980660	204.79
MSFT	1603980720	204.82
MSFT	1603980780	204.61
MSFT	1603980840	204.21
MSFT	1603980900	204.3
MSFT	1603980960	204.105
MSFT	1603981020	204.38
MSFT	1603981080	204.67
MSFT	1603981140	204.71
MSFT	1603981200	204.7
MSFT	1603981260	204.72
MSFT	1603981320	204.92
MSFT	1603981380	205.06
MSFT	1603981440	205.205
MSFT	1603981500	205.22
MSFT	1603981560	205.185
MSFT	1603981620	205.13
MSFT	1603981680	204.85
MSFT	1603981740	205.24
MSFT	1603981800	205.22
MSFT	1603981860	205.09
MSFT	1603981920	204.99
MSFT	1603981980	204.9
MSFT	1603982040	204.78
MSFT	1603982100	204.94
MSFT	1603982160	204.59
MSFT	1603982220	204.45
MSFT	1603982280	204.625
MSFT	1603982340	204.72
MSFT	1603982400	204.86
MSFT	1603982460	204.82
MSFT	1603982520	204.65
MSFT	1603982580	204.8
MSFT	1603982640	204.92
MSFT	1603982700	204.88
MSFT	1603982760	204.95
MSFT	1603982820	204.66
MSFT	1603982880	204.74
MSFT	1603982940	204.64
MSFT	1603983000	204.56
MSFT	1603983060	204.41
MSFT	1603983120	204.16
MSFT	1603983180	204.34
MSFT	1603983240	204.57
MSFT	1603983300	204.69
MSFT	1603983360	204.541
MSFT	1603983420	204.87
MSFT	1603983480	204.81
MSFT	1603983540	204.675
MSFT	1603983600	204.815
MSFT	1603983660	204.455
MSFT	1603983720	204.49
MSFT	1603983780	204.62
MSFT	1603983840	204.62
MSFT	1603983900	204.6
MSFT	1603983960	204.4
MSFT	1603984020	204.31
MSFT	1603984080	204.33
MSFT	1603984140	204.585
MSFT	1603984200	204.52
MSFT	1603984320	204.531
MSFT	1603984380	204.66
MSFT	1603984440	204.7
MSFT	1603984500	204.77
MSFT	1603984560	204.92
MSFT	1603984620	204.96
MSFT	1603984680	205.16
MSFT	1603984740	205.105
MSFT	1603984800	205.09
MSFT	1603984860	205.08
MSFT	1603984920	205.01
MSFT	1603984980	205.02
MSFT	1603985040	204.87
MSFT	1603985100	204.82
MSFT	1603985160	204.98
MSFT	1603985220	205.07
MSFT	1603985280	205.1
MSFT	1603985340	205.08
MSFT	1603985400	205.2
MSFT	1603985460	204.78
MSFT	1603985520	204.99
MSFT	1603985580	204.95
MSFT	1603985640	205.01
MSFT	1603985700	205.22
MSFT	1603985760	205.015
MSFT	1603985820	205.1
MSFT	1603985880	205.055
MSFT	1603985940	205.05
MSFT	1603986000	205.14
MSFT	1603986060	205.1
MSFT	1603986120	205.125
MSFT	1603986180	205.14
MSFT	1603986240	204.81
MSFT	1603986300	204.575
MSFT	1603986360	204.425
MSFT	1603986420	204.5
MSFT	1603986480	204.72
MSFT	1603986540	204.7
MSFT	1603986600	204.535
MSFT	1603986660	204.71
MSFT	1603986720	204.56
MSFT	1603986780	204.52
MSFT	1603986840	204.49
MSFT	1603986900	204.48
MSFT	1603986960	204.635
MSFT	1603987020	204.68
MSFT	1603987080	204.12
MSFT	1603987140	204.22
MSFT	1603987200	204.33
MSFT	1603987260	204.43
MSFT	1603987320	204.37
MSFT	1603987380	204.44
MSFT	1603987440	204.28
MSFT	1603987500	204.3
MSFT	1603987560	204.41
MSFT	1603987620	204.46
MSFT	1603987680	204.555
MSFT	1603987740	204.44
MSFT	1603987800	204.46
MSFT	1603987860	204.36
MSFT	1603987920	204.38
MSFT	1603987980	204.41
MSFT	1603988040	204.34
MSFT	1603988100	204.49
MSFT	1603988160	204.68
MSFT	1603988220	204.68
MSFT	1603988280	204.635
MSFT	1603988340	204.58
MSFT	1603988400	204.7
MSFT	1603988460	204.57
MSFT	1603988520	204.56
MSFT	1603988580	204.525
MSFT	1603988640	204.35
MSFT	1603988700	204.42
MSFT	1603988760	204.505
MSFT	1603988820	204.49
MSFT	1603988880	204.54
MSFT	1603988940	204.61
MSFT	1603989000	204.59
MSFT	1603989060	204.48
MSFT	1603989120	204.39
MSFT	1603989180	204.425
MSFT	1603989240	204.5
MSFT	1603989300	204.61
MSFT	1603989360	204.71
MSFT	1603989420	204.77
MSFT	1603989480	204.76
MSFT	1603989540	204.7
MSFT	1603989600	204.62
MSFT	1603989660	204.75
MSFT	1603989720	204.79
MSFT	1603989780	204.88
MSFT	1603989840	204.87
MSFT	1603989900	204.78
MSFT	1603989960	204.74
MSFT	1603990020	204.83
MSFT	1603990080	204.93
MSFT	1603990140	205.06
MSFT	1603990200	205.1
MSFT	1603990260	204.86
MSFT	1603990320	204.72
MSFT	1603990380	204.96
MSFT	1603990440	205.01
MSFT	1603990500	204.87
MSFT	1603990560	204.79
MSFT	1603990620	204.83
MSFT	1603990680	204.86
MSFT	1603990740	204.75
MSFT	1603990800	204.84
MSFT	1603990860	204.92
MSFT	1603990920	204.92
MSFT	1603990980	204.86
MSFT	1603991040	204.855
MSFT	1603991100	204.92
MSFT	1603991160	204.92
MSFT	1603991220	204.93
MSFT	1603991280	204.805
MSFT	1603991340	204.775
MSFT	1603991400	204.69
MSFT	1603991460	204.77
MSFT	1603991520	204.7
MSFT	1603991580	204.73
MSFT	1603991640	204.9
MSFT	1603991700	204.85
MSFT	1603991760	204.83
MSFT	1603991820	204.81
MSFT	1603991880	204.89
MSFT	1603991940	204.905
MSFT	1603992000	204.98
MSFT	1603992060	205.065
MSFT	1603992120	205.215
MSFT	1603992180	205.48
MSFT	1603992240	205.55
MSFT	1603992300	205.52
MSFT	1603992360	205.4
MSFT	1603992420	205.45
MSFT	1603992480	205.57
MSFT	1603992540	205.68
MSFT	1603992600	205.76
MSFT	1603992660	205.81
MSFT	1603992720	205.82
MSFT	1603992780	205.775
MSFT	1603992840	205.97
MSFT	1603992900	206.04
MSFT	1603992960	206.01
MSFT	1603993020	205.915
MSFT	1603993080	205.7
MSFT	1603993140	205.67
MSFT	1603993200	205.55
MSFT	1603993260	205.6
MSFT	1603993320	205.73
MSFT	1603993380	205.88
MSFT	1603993440	205.72
MSFT	1603993500	205.76
MSFT	1603993560	205.78
MSFT	1603993620	205.74
MSFT	1603993680	205.65
MSFT	1603993740	205.61
MSFT	1603993800	205.55
MSFT	1603993860	205.495
MSFT	1603993920	205.6
MSFT	1603993980	205.65
MSFT	1603994040	205.59
MSFT	1603994100	205.905
MSFT	1603994160	205.83
MSFT	1603994220	205.98
MSFT	1603994280	206.01
MSFT	1603994340	205.99
MSFT	1603994400	206.03
MSFT	1603994460	206.18
MSFT	1603994520	206.3
MSFT	1603994580	206.285
MSFT	1603994640	206.21
MSFT	1603994700	206.07
MSFT	1603994760	206.015
MSFT	1603994820	206.06
MSFT	1603994880	206.19
MSFT	1603994940	206.16
MSFT	1603995000	206.15
MSFT	1603995060	206.13
MSFT	1603995120	206.08
MSFT	1603995180	206.11
MSFT	1603995240	206.315
MSFT	1603995300	206.21
MSFT	1603995360	206.385
MSFT	1603995420	206.32
MSFT	1603995480	206.465
MSFT	1603995540	206.56
MSFT	1603995600	206.53
MSFT	1603995660	206.55
MSFT	1603995720	206.65
MSFT	1603995780	206.62
MSFT	1603995840	206.67
MSFT	1603995900	206.86
MSFT	1603995960	206.97
MSFT	1603996020	206.98
MSFT	1603996080	207.13
MSFT	1603996140	207.12
MSFT	1603996200	207.26
MSFT	1603996260	206.96
MSFT	1603996320	206.94
MSFT	1603996380	206.87
MSFT	1603996440	206.93
MSFT	1603996500	207.08
MSFT	1603996560	207.105
MSFT	1603996620	207.2
MSFT	1603996680	207.08
MSFT	1603996740	207.05
MSFT	1603996800	207.05
MSFT	1603996860	207.05
MSFT	1603996920	207.34
MSFT	1603996980	207.21
MSFT	1603997040	207.08
MSFT	1603997100	207.07
MSFT	1603997160	206.83
MSFT	1603997220	206.53
MSFT	1603997280	206.59
MSFT	1603997340	206.66
MSFT	1603997400	206.61
MSFT	1603997460	206.59
MSFT	1603997520	206.47
MSFT	1603997580	206.51
MSFT	1603997640	206.46
MSFT	1603997700	206.495
MSFT	1603997760	206.67
MSFT	1603997820	206.66
MSFT	1603997880	206.69
MSFT	1603997940	206.59
MSFT	1603998000	206.535
MSFT	1603998060	206.28
MSFT	1603998120	206.35
MSFT	1603998180	206.505
MSFT	1603998240	206.39
MSFT	1603998300	206.56
MSFT	1603998360	206.49
MSFT	1603998420	206.51
MSFT	1603998480	206.49
MSFT	1603998540	206.425
MSFT	1603998600	206.25
MSFT	1603998660	206.26
MSFT	1603998720	206.215
MSFT	1603998780	206.31
MSFT	1603998840	206.27
MSFT	1603998900	206.22
MSFT	1603998960	206.08
MSFT	1603999020	205.87
MSFT	1603999080	205.9
MSFT	1603999140	205.97
MSFT	1603999200	206.16
MSFT	1603999260	206.3
MSFT	1603999320	206.32
MSFT	1603999380	206.315
MSFT	1603999440	206.445
MSFT	1603999500	206.32
MSFT	1603999560	206.4
MSFT	1603999620	206.55
MSFT	1603999680	206.47
MSFT	1603999740	206.28
MSFT	1603999800	206.41
MSFT	1603999860	206.37
MSFT	1603999920	206.21
MSFT	1603999980	206.3
MSFT	1604000040	206.075
MSFT	1604000100	206.04
MSFT	1604000160	206.045
MSFT	1604000220	205.96
MSFT	1604000280	205.89
MSFT	1604000340	205.92
MSFT	1604000400	205.99
MSFT	1604000460	206.1
MSFT	1604000520	206.27
MSFT	1604000580	205.99
MSFT	1604000640	205.95
MSFT	1604000700	206.03
MSFT	1604000760	206.03
MSFT	1604000820	206.17
MSFT	1604000880	206.35
MSFT	1604000940	206.27
MSFT	1604001000	206.18
MSFT	1604001060	206.07
MSFT	1604001120	206.06
MSFT	1604001180	206.475
MSFT	1604001240	206.51
MSFT	1604001300	206.305
MSFT	1604001360	205.82
MSFT	1604001420	205.46
MSFT	1604001480	205.54
MSFT	1604001540	205.24
MSFT	1604001840	203.9
MSFT	1604002080	204.2
MSFT	1604002260	204.312
MSFT	1604003580	203.78
MSFT	1604003760	203.62
MSFT	1604004120	203.552
MSFT	1604004360	203.108
MSFT	1604005260	203.52
MSFT	1604006640	203.13
MSFT	1604060160	202.25
MSFT	1604060220	202.25
MSFT	1604060340	201.8
MSFT	1604060940	202
MSFT	1604061480	202.96
MSFT	1604062320	203.142
MSFT	1604062860	202.9
MSFT	1604063700	202.81
MSFT	1604063880	202.9
MSFT	1604064600	203.61
MSFT	1604064660	203.38
MSFT	1604064720	203.66
MSFT	1604064780	203.85
MSFT	1604064840	203.99
MSFT	1604064900	203.62
MSFT	1604064960	203.5
MSFT	1604065020	203.7
MSFT	1604065080	203.62
MSFT	1604065140	203.85
MSFT	1604065200	203.8
MSFT	1604065260	203.61
MSFT	1604065320	203.78
MSFT	1604065380	203.78
MSFT	1604065440	203.71
MSFT	1604065500	203.34
MSFT	1604065560	203.5
MSFT	1604065620	203.49
MSFT	1604065680	203.37
MSFT	1604065740	203.32
MSFT	1604065800	203.2
MSFT	1604065860	202.985
MSFT	1604065920	203.115
MSFT	1604065980	203
MSFT	1604066040	203.01
MSFT	1604066100	202.98
MSFT	1604066160	203.3
MSFT	1604066220	203.01
MSFT	1604066280	203.07
MSFT	1604066340	203.315
MSFT	1604066400	203.04
MSFT	1604066460	202.86
MSFT	1604066520	202.71
MSFT	1604066580	202.75
MSFT	1604066640	202.475
MSFT	1604066700	202.405
MSFT	1604066760	202.66
MSFT	1604066820	202.82
MSFT	1604066880	202.7
MSFT	1604066940	202.6
MSFT	1604067000	202.48
MSFT	1604067060	202.43
MSFT	1604067120	202.48
MSFT	1604067180	202.16
MSFT	1604067240	202.02
MSFT	1604067300	201.92
MSFT	1604067360	201.93
MSFT	1604067420	201.66
MSFT	1604067480	201.64
MSFT	1604067540	201.71
MSFT	1604067600	201.82
MSFT	1604067660	201.53
MSFT	1604067720	201.62
MSFT	1604067780	201.72
MSFT	1604067840	201.57
MSFT	1604067900	201.4
MSFT	1604067960	201.22
MSFT	1604068020	201.11
MSFT	1604068080	201.25
MSFT	1604068140	201.07
MSFT	1604068200	200.9
MSFT	1604068260	201.08
MSFT	1604068320	200.96
MSFT	1604068380	200.96
MSFT	1604068440	200.91
MSFT	1604068500	200.7
MSFT	1604068560	200.69
MSFT	1604068620	200.37
MSFT	1604068680	200.6
MSFT	1604068740	200.795
MSFT	1604068800	200.84
MSFT	1604068860	200.69
MSFT	1604068920	200.44
MSFT	1604068980	200.57
MSFT	1604069040	200.275
MSFT	1604069100	200.71
MSFT	1604069160	200.891
MSFT	1604069220	201.08
MSFT	1604069280	200.43
MSFT	1604069340	200.23
MSFT	1604069400	200.12
MSFT	1604069460	200.27
MSFT	1604069520	200.57
MSFT	1604069580	200.35
MSFT	1604069640	200.29
MSFT	1604069700	200.48
MSFT	1604069760	200.17
MSFT	1604069820	200.175
MSFT	1604069880	200.135
MSFT	1604069940	200
MSFT	1604070000	199.795
MSFT	1604070060	200.6
MSFT	1604070120	200.351
MSFT	1604070180	200.65
MSFT	1604070240	200.68
MSFT	1604070300	200.58
MSFT	1604070360	200.74
MSFT	1604070420	200.66
MSFT	1604070480	200.51
MSFT	1604070540	200.525
MSFT	1604070600	200.3
MSFT	1604070660	200.31
MSFT	1604070720	200.395
MSFT	1604070780	200.48
MSFT	1604070840	200.52
MSFT	1604070900	200.84
MSFT	1604070960	200.67
MSFT	1604071020	200.355
MSFT	1604071080	200.17
MSFT	1604071140	200.285
MSFT	1604071200	200.18
MSFT	1604071260	200.13
MSFT	1604071320	200.58
MSFT	1604071380	200.29
MSFT	1604071440	200.31
MSFT	1604071500	200.32
MSFT	1604071560	200.09
MSFT	1604071620	200.09
MSFT	1604071680	200.1
MSFT	1604071740	200.02
MSFT	1604071800	199.99
MSFT	1604071860	199.93
MSFT	1604071920	199.88
MSFT	1604071980	199.66
MSFT	1604072040	199.69
MSFT	1604072100	199.87
MSFT	1604072160	199.95
MSFT	1604072220	199.785
MSFT	1604072280	199.8
MSFT	1604072340	199.87
MSFT	1604072400	199.96
MSFT	1604072460	199.71
MSFT	1604072520	199.795
MSFT	1604072580	199.78
MSFT	1604072640	200.05
MSFT	1604072700	200.4
MSFT	1604072760	200.04
MSFT	1604072820	200.065
MSFT	1604072880	200.08
MSFT	1604072940	200.27
MSFT	1604073000	200.38
MSFT	1604073060	200.33
MSFT	1604073120	200.41
MSFT	1604073180	200.3
MSFT	1604073240	200.36
MSFT	1604073300	200.54
MSFT	1604073360	200.28
MSFT	1604073420	200.4
MSFT	1604073480	200.57
MSFT	1604073540	200.535
MSFT	1604073600	200.45
MSFT	1604073660	200.67
MSFT	1604073720	200.8
MSFT	1604073780	200.76
MSFT	1604073840	200.97
MSFT	1604073900	201.06
MSFT	1604073960	201.19
MSFT	1604074020	201.27
MSFT	1604074080	201.18
MSFT	1604074140	201.28
MSFT	1604074200	201.32
MSFT	1604074260	201.17
MSFT	1604074320	201.11
MSFT	1604074380	201.07
MSFT	1604074440	201.31
MSFT	1604074500	201.31
MSFT	1604074560	201.4
MSFT	1604074620	201.77
MSFT	1604074680	201.79
MSFT	1604074740	201.77
MSFT	1604074800	201.93
MSFT	1604074860	202.17
MSFT	1604074920	202.05
MSFT	1604074980	202.02
MSFT	1604075040	202.23
MSFT	1604075100	202.115
MSFT	1604075160	202.11
MSFT	1604075220	202.345
MSFT	1604075280	202.34
MSFT	1604075340	202.34
MSFT	1604075400	202.25
MSFT	1604075460	202.13
MSFT	1604075520	202
MSFT	1604075580	201.835
MSFT	1604075640	201.73
MSFT	1604075700	201.73
MSFT	1604075760	201.56
MSFT	1604075820	201.33
MSFT	1604075880	201.19
MSFT	1604075940	201.38
MSFT	1604076000	201.36
MSFT	1604076060	201.335
